run,seed,metric_id,step,value
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,25,5.21236136130792
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,26,5.003046748049657
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,27,5.175205975271435
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,28,5.295700219564502
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,29,5.716518484417286
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,30,6.27872226994149
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,31,6.463563661655952
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,32,6.544757958121278
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,33,7.653178003243426
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,34,7.556994623255385
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,35,7.177728310196976
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,36,7.163961688053121
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,37,6.671607019798249
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,38,6.623477340363792
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,39,6.539172799729284
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,40,7.505873567316287
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,41,9.44048802948613
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,42,25.32043031780503
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,43,40.68023458995069
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,44,36.691299205453426
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,45,42.0255710271681
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,46,40.8219860479112
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,47,41.22336674679757
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,48,42.67003092217488
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,49,40.242221160430915
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,50,42.39327181959002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,51,41.52618419801628
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,52,41.08186311506369
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,53,41.473587948041626
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,54,42.76607360781709
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,55,41.35008691007903
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,56,41.07954665929207
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,57,42.27100239194444
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,58,42.50183307946329
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,59,44.32209272146828
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production_dscr,60,44.54561882753702
