algorithm,seed,episode,day,dscr,dscr_below_1,iqr_retained
GAIL+TD3,291,6040,10,7.792153095906605,0,1
GAIL+TD3,291,6040,11,11.660283758309355,0,1
GAIL+TD3,291,6040,12,6.871061762664816,0,1
GAIL+TD3,291,6040,13,5.1426792570301965,0,1
GAIL+TD3,291,6040,14,12.029709958932239,0,1
GAIL+TD3,291,6040,15,11.265383252627847,0,1
GAIL+TD3,291,6040,16,7.687125103562552,0,1
GAIL+TD3,291,6040,17,9.874250961452464,0,1
GAIL+TD3,291,6040,18,4.206584982914141,0,1
GAIL+TD3,291,6040,19,5.599069398196133,0,1
GAIL+TD3,291,6040,20,7.467261824003473,0,1
GAIL+TD3,291,6040,22,11.228265991282838,0,1
GAIL+TD3,291,6040,23,170.7156549520767,0,1
GAIL+TD3,291,6040,24,9.988199263257087,0,1
GAIL+TD3,291,6040,25,140.27011494252875,0,1
GAIL+TD3,291,6040,26,4.33369191049914,0,1
GAIL+TD3,291,6040,27,2.913140339369036,0,1
GAIL+TD3,291,6040,29,4.1867633279084675,0,1
GAIL+TD3,291,6040,31,3.5460195295589005,0,1
GAIL+TD3,291,6040,34,2.0070424346555686,0,1
GAIL+TD3,291,6040,35,3.237170611166734,0,1
GAIL+TD3,291,6040,37,2.331474312188621,0,1
GAIL+TD3,291,6040,38,3.518838579658715,0,1
GAIL+TD3,291,6040,41,2.9700937654219453,0,1
GAIL+TD3,291,6040,43,196.14293276866064,0,1
GAIL+TD3,291,6040,44,6.257343789438869,0,1
GAIL+TD3,291,6040,45,11.283706787536053,0,1
GAIL+TD3,291,6040,46,3.8923265555078386,0,1
GAIL+TD3,291,6040,47,165.76758321273516,0,1
GAIL+TD3,291,6040,48,34.67256954830991,0,1
GAIL+TD3,291,6040,49,2.2152150713033665,0,1
GAIL+TD3,291,6040,50,3.126032248786252,0,1
GAIL+TD3,291,6040,54,9.988707429909146,0,1
GAIL+TD3,291,6040,55,3.448817018089912,0,1
GAIL+TD3,291,6040,56,9.166827552180536,0,1
GAIL+TD3,291,6040,57,7.500579966306719,0,1
GAIL+TD3,291,6040,58,33.00277317460854,0,1
GAIL+TD3,291,6040,59,196.98580870917576,0,1
GAIL+TD3,291,6040,60,1.495213276810238,0,1
GAIL+TD3,291,6040,61,1.4312073897362263,0,1
GAIL+TD3,291,6040,62,9.269222211627097,0,1
GAIL+TD3,291,6040,63,7.269490979381443,0,1
GAIL+TD3,291,6040,64,4.577086824197243,0,1
GAIL+TD3,291,6040,65,16.764680823872713,0,1
GAIL+TD3,291,6040,66,151.040522287258,0,1
GAIL+TD3,291,6040,67,10.781010667686683,0,1
GAIL+TD3,291,6040,68,11.406286752913502,0,1
GAIL+TD3,291,6040,69,4.508852074966533,0,1
GAIL+TD3,291,6040,70,2.103222282905516,0,1
GAIL+TD3,291,6040,71,91.81528497409326,0,1
GAIL+TD3,291,6040,72,1.7027651544327198,0,1
GAIL+TD3,291,6040,73,24.384094553661573,0,1
GAIL+TD3,291,6040,74,1.9410644130316697,0,1
GAIL+TD3,291,6040,75,57.864645072363885,0,1
GAIL+TD3,291,6040,76,2.7695882797178584,0,1
GAIL+TD3,291,6040,77,1.775334909071118,0,1
GAIL+TD3,291,6040,78,110.85569765222368,0,1
GAIL+TD3,291,6040,79,1.9591527987897124,0,1
GAIL+TD3,291,6040,80,80.97106598984773,0,1
GAIL+TD3,291,6040,81,1.811462089523535,0,1
GAIL+TD3,291,6040,82,3.4629198163680925,0,1
GAIL+TD3,291,6040,83,3.142111252062088,0,1
GAIL+TD3,291,6040,84,8.016161720252818,0,1
GAIL+TD3,291,6040,85,129.0228286538966,0,1
GAIL+TD3,291,6040,86,2.7642295864923767,0,1
GAIL+TD3,291,6040,87,47.54386330485518,0,1
GAIL+TD3,291,6040,88,3.9704694319368645,0,1
GAIL+TD3,291,6040,89,9.418086648716837,0,1
GAIL+TD3,291,6040,90,11.063081695966908,0,1
GAIL+TD3,291,6040,91,2.251262366575303,0,1
GAIL+TD3,291,6040,92,1.6533016606372313,0,1
GAIL+TD3,291,6040,93,1.2069589821413547,0,1
GAIL+TD3,291,6040,94,0.911077652060315,1,1
GAIL+TD3,291,6042,5,1.8903244895946343,0,1
GAIL+TD3,291,6042,6,4.229790565668427,0,1
GAIL+TD3,291,6042,7,7.564720194647203,0,1
GAIL+TD3,291,6042,8,9.066936208445643,0,1
GAIL+TD3,291,6042,9,11.00460251046025,0,1
GAIL+TD3,291,6042,10,18.146754230866385,0,1
GAIL+TD3,291,6042,11,11.869260204081632,0,1
GAIL+TD3,291,6042,12,7.236344352130104,0,1
GAIL+TD3,291,6042,13,12.029624806706275,0,1
GAIL+TD3,291,6042,14,5.887911486433655,0,1
GAIL+TD3,291,6042,15,9.614210317235116,0,1
GAIL+TD3,291,6042,16,6.45790726992576,0,1
GAIL+TD3,291,6042,17,6.391659932115727,0,1
GAIL+TD3,291,6042,18,13.72461047493899,0,1
GAIL+TD3,291,6042,19,11.330792977040327,0,1
GAIL+TD3,291,6042,20,5.812380091296006,0,1
GAIL+TD3,291,6042,21,98.4653299916458,0,1
GAIL+TD3,291,6042,22,5.278436470792165,0,1
GAIL+TD3,291,6042,23,8.02402821918765,0,1
GAIL+TD3,291,6042,25,5.184228982203909,0,1
GAIL+TD3,291,6042,27,6.480079900307873,0,1
GAIL+TD3,291,6042,29,4.000087818586317,0,1
GAIL+TD3,291,6042,30,166.07404936624414,0,1
GAIL+TD3,291,6042,31,4.110496218409888,0,1
GAIL+TD3,291,6042,32,3.0445218394374325,0,1
GAIL+TD3,291,6042,33,3.955463679203343,0,1
GAIL+TD3,291,6042,34,3.6570061051317855,0,1
GAIL+TD3,291,6042,35,143.05102040816325,0,1
GAIL+TD3,291,6042,36,175.64705882352942,0,1
GAIL+TD3,291,6042,37,3.1892660422756465,0,1
GAIL+TD3,291,6042,38,2.590487157824498,0,1
GAIL+TD3,291,6042,39,2.640118315937496,0,1
GAIL+TD3,291,6042,40,176.42622950819674,0,1
GAIL+TD3,291,6042,42,181.3064369900272,0,1
GAIL+TD3,291,6042,43,3.7504304807718585,0,1
GAIL+TD3,291,6042,44,3.590307538880354,0,1
GAIL+TD3,291,6042,46,4.961893684380801,0,1
GAIL+TD3,291,6042,49,7.38557371478003,0,1
GAIL+TD3,291,6042,50,7.241188959660298,0,1
GAIL+TD3,291,6042,51,5.917007151833357,0,1
GAIL+TD3,291,6042,52,10.92540907080733,0,1
GAIL+TD3,291,6042,53,7.253967441009695,0,1
GAIL+TD3,291,6042,54,7.562560036038184,0,1
GAIL+TD3,291,6042,55,4.573338462157774,0,1
GAIL+TD3,291,6042,57,3.1861879204777384,0,1
GAIL+TD3,291,6042,58,138.99899540757747,0,1
GAIL+TD3,291,6042,59,3.759756492754966,0,1
GAIL+TD3,291,6042,60,46.50825879741464,0,1
GAIL+TD3,291,6042,61,2.095107502115762,0,1
GAIL+TD3,291,6042,62,103.1368845500849,0,1
GAIL+TD3,291,6042,63,1.5938402177472841,0,1
GAIL+TD3,291,6042,64,81.72153662420382,0,1
GAIL+TD3,291,6042,65,146.15679796696313,0,1
GAIL+TD3,291,6042,66,5.186798787978052,0,1
GAIL+TD3,291,6042,67,4.760075325559622,0,1
GAIL+TD3,291,6042,68,2.621849100540922,0,1
GAIL+TD3,291,6042,69,115.63413472982621,0,1
GAIL+TD3,291,6042,70,1.7440939389712078,0,1
GAIL+TD3,291,6042,71,1.8899446506828204,0,1
GAIL+TD3,291,6042,72,1.3498872595866682,0,1
GAIL+TD3,291,6042,73,117.85315243415802,0,1
GAIL+TD3,291,6042,74,22.867885117493472,0,1
GAIL+TD3,291,6042,75,1.9050789055172699,0,1
GAIL+TD3,291,6042,76,153.7143360338147,0,1
GAIL+TD3,291,6042,77,4.981928952612171,0,1
GAIL+TD3,291,6042,78,126.98092643051773,0,1
GAIL+TD3,291,6042,79,9.422635463984426,0,1
GAIL+TD3,291,6042,80,2.4392066880499326,0,1
GAIL+TD3,291,6042,81,10.79339143064633,0,1
GAIL+TD3,291,6042,82,4.823705726188738,0,1
GAIL+TD3,291,6042,83,158.3808157409305,0,1
GAIL+TD3,291,6042,84,55.01677206488864,0,1
GAIL+TD3,291,6042,85,2.7348084414948812,0,1
GAIL+TD3,291,6042,86,2.290541882556131,0,1
GAIL+TD3,291,6042,87,9.12951762325631,0,1
GAIL+TD3,291,6042,88,18.339574287832257,0,1
GAIL+TD3,291,6042,89,2.1288871358455608,0,1
GAIL+TD3,291,6042,90,1.4128251103784684,0,1
GAIL+TD3,291,6042,91,1.5510210364289376,0,1
GAIL+TD3,291,6042,92,1.0451357898763227,0,1
GAIL+TD3,291,6042,93,57.75246080933285,0,1
GAIL+TD3,291,6042,94,1.2315296122709842,0,1
GAIL+TD3,291,6042,95,158.89573991031392,0,1
GAIL+TD3,291,6042,96,6.30974538669822,0,1
GAIL+TD3,291,6042,97,4.995409693859109,0,1
GAIL+TD3,291,6042,98,50.60942520528384,0,1
GAIL+TD3,291,6043,5,4.624253110000979,0,1
GAIL+TD3,291,6043,6,3.5632374451487077,0,1
GAIL+TD3,291,6043,7,7.723774053382992,0,1
GAIL+TD3,291,6043,8,10.62084942084942,0,1
GAIL+TD3,291,6043,9,10.054237631792375,0,1
GAIL+TD3,291,6043,10,5.819210611752703,0,1
GAIL+TD3,291,6043,11,12.69289452674532,0,1
GAIL+TD3,291,6043,12,14.73066640261412,0,1
GAIL+TD3,291,6043,13,9.253349709691827,0,1
GAIL+TD3,291,6043,14,5.374960371213649,0,1
GAIL+TD3,291,6043,15,13.268722194760256,0,1
GAIL+TD3,291,6043,16,6.87930816016219,0,1
GAIL+TD3,291,6043,17,12.652531154425526,0,1
GAIL+TD3,291,6043,18,5.657673036846539,0,1
GAIL+TD3,291,6043,19,5.408946588583927,0,1
GAIL+TD3,291,6043,20,6.435472263004865,0,1
GAIL+TD3,291,6043,21,11.68465073225561,0,1
GAIL+TD3,291,6043,22,6.407989882048886,0,1
GAIL+TD3,291,6043,24,4.529741077676697,0,1
GAIL+TD3,291,6043,27,189.3412341642828,0,1
GAIL+TD3,291,6043,28,3.2974550807638794,0,1
GAIL+TD3,291,6043,29,3.026684929202636,0,1
GAIL+TD3,291,6043,30,209.33664068036853,0,1
GAIL+TD3,291,6043,31,2.4006594143506446,0,1
GAIL+TD3,291,6043,34,3.117717889323143,0,1
GAIL+TD3,291,6043,36,3.979677331887201,0,1
GAIL+TD3,291,6043,37,195.70763322131538,0,1
GAIL+TD3,291,6043,38,54.28164428164429,0,1
GAIL+TD3,291,6043,39,161.9224770642202,0,1
GAIL+TD3,291,6043,40,16.337493056841325,0,1
GAIL+TD3,291,6043,41,2.216797710665963,0,1
GAIL+TD3,291,6043,45,2.8946736774850845,0,1
GAIL+TD3,291,6043,46,29.986262626262626,0,1
GAIL+TD3,291,6043,47,12.764141020912732,0,1
GAIL+TD3,291,6043,48,3.0269062033868566,0,1
GAIL+TD3,291,6043,49,1.7406841690443748,0,1
GAIL+TD3,291,6043,50,118.51807864871999,0,1
GAIL+TD3,291,6043,51,2.8092130180716373,0,1
GAIL+TD3,291,6043,52,16.895685908856294,0,1
GAIL+TD3,291,6043,53,156.80149006622517,0,1
GAIL+TD3,291,6043,54,13.685432393832519,0,1
GAIL+TD3,291,6043,55,3.827810974637791,0,1
GAIL+TD3,291,6043,56,2.294093534380132,0,1
GAIL+TD3,291,6043,57,2.1835312313777524,0,1
GAIL+TD3,291,6043,58,202.88694808345463,0,1
GAIL+TD3,291,6043,59,186.93424971363117,0,1
GAIL+TD3,291,6043,60,29.048046057222606,0,1
GAIL+TD3,291,6043,61,2.79993225656933,0,1
GAIL+TD3,291,6043,62,1.2283108055316825,0,1
GAIL+TD3,291,6043,63,3.959293058724255,0,1
GAIL+TD3,291,6043,65,8.050070833043034,0,1
GAIL+TD3,291,6043,66,75.71781147784718,0,1
GAIL+TD3,291,6043,67,1.9127919050430608,0,1
GAIL+TD3,291,6043,68,5.178049063612444,0,1
GAIL+TD3,291,6043,69,2.4191760587855615,0,1
GAIL+TD3,291,6043,70,177.5616012436844,0,1
GAIL+TD3,291,6043,71,9.72345545044939,0,1
GAIL+TD3,291,6043,72,4.2225148252950335,0,1
GAIL+TD3,291,6043,73,7.757213266249102,0,1
GAIL+TD3,291,6043,74,143.7675962815405,0,1
GAIL+TD3,291,6043,75,8.505938409332666,0,1
GAIL+TD3,291,6043,76,1.8686565122218168,0,1
GAIL+TD3,291,6043,77,1.6788114609126283,0,1
GAIL+TD3,291,6043,78,6.587666686963404,0,1
GAIL+TD3,291,6043,79,38.39449156100428,0,1
GAIL+TD3,291,6043,80,1.3275162980467687,0,1
GAIL+TD3,291,6043,81,51.15601470845736,0,1
GAIL+TD3,291,6043,82,2.7076305645033534,0,1
GAIL+TD3,291,6043,83,45.6303435763692,0,1
GAIL+TD3,291,6043,84,2.3842153447092036,0,1
GAIL+TD3,291,6043,85,2.414986628893801,0,1
GAIL+TD3,291,6043,86,7.1514664863494195,0,1
GAIL+TD3,291,6043,87,2.9854030486270307,0,1
GAIL+TD3,291,6043,88,86.3661227304068,0,1
GAIL+TD3,291,6043,89,2.431218189601865,0,1
GAIL+TD3,291,6043,90,2.3233723354958293,0,1
GAIL+TD3,291,6043,91,1.8714601299970264,0,1
GAIL+TD3,291,6043,92,2.344798588553432,0,1
GAIL+TD3,291,6043,93,2.9888089851325144,0,1
GAIL+TD3,291,6043,94,3.1619527661023383,0,1
GAIL+TD3,291,6043,95,4.781133127215924,0,1
GAIL+TD3,291,6043,96,4.445597073984557,0,1
GAIL+TD3,291,6043,97,3.6715276162997625,0,1
GAIL+TD3,291,6043,98,6.846263654419067,0,1
GAIL+TD3,291,6049,5,4.1328355276085675,0,1
GAIL+TD3,291,6049,6,17.52124122644995,0,1
GAIL+TD3,291,6049,7,12.215638450502153,0,1
GAIL+TD3,291,6049,8,31.455681818181816,0,1
GAIL+TD3,291,6049,9,9.076123309582666,0,1
GAIL+TD3,291,6049,10,8.599514563106798,0,1
GAIL+TD3,291,6049,11,11.035711645101664,0,1
GAIL+TD3,291,6049,12,4.0382617912029675,0,1
GAIL+TD3,291,6049,13,7.407096171802055,0,1
GAIL+TD3,291,6049,14,20.42760906757913,0,1
GAIL+TD3,291,6049,15,14.225404190531426,0,1
GAIL+TD3,291,6049,16,11.111982550584743,0,1
GAIL+TD3,291,6049,17,15.416364812419147,0,1
GAIL+TD3,291,6049,18,4.327097066046271,0,1
GAIL+TD3,291,6049,20,9.496204192570842,0,1
GAIL+TD3,291,6049,21,10.200246204349611,0,1
GAIL+TD3,291,6049,23,220.26323218066335,0,1
GAIL+TD3,291,6049,24,4.6030253162134755,0,1
GAIL+TD3,291,6049,25,151.02949852507376,0,1
GAIL+TD3,291,6049,26,4.213234137044744,0,1
GAIL+TD3,291,6049,27,164.17944038929437,0,1
GAIL+TD3,291,6049,28,2.8082698145761897,0,1
GAIL+TD3,291,6049,30,225.1310344827586,0,1
GAIL+TD3,291,6049,31,2.675175171083077,0,1
GAIL+TD3,291,6049,33,3.9336996418812777,0,1
GAIL+TD3,291,6049,34,8.173344866591258,0,1
GAIL+TD3,291,6049,35,139.6803594351733,0,1
GAIL+TD3,291,6049,36,227.40481267133723,0,1
GAIL+TD3,291,6049,37,3.8601973436440784,0,1
GAIL+TD3,291,6049,38,4.104550206623622,0,1
GAIL+TD3,291,6049,39,3.612546163903344,0,1
GAIL+TD3,291,6049,41,4.892053677464023,0,1
GAIL+TD3,291,6049,43,4.690597747941213,0,1
GAIL+TD3,291,6049,44,226.5193161634103,0,1
GAIL+TD3,291,6049,45,1.9993206815416822,0,1
GAIL+TD3,291,6049,47,2.3698870471454327,0,1
GAIL+TD3,291,6049,48,212.27318963429408,0,1
GAIL+TD3,291,6049,49,88.3883803474687,0,1
GAIL+TD3,291,6049,51,3.5616762880969937,0,1
GAIL+TD3,291,6049,52,213.15473985519444,0,1
GAIL+TD3,291,6049,53,4.4839239471418955,0,1
GAIL+TD3,291,6049,54,155.63235524870547,0,1
GAIL+TD3,291,6049,55,1.1470085245355655,0,1
GAIL+TD3,291,6049,57,25.654831667241183,0,1
GAIL+TD3,291,6049,59,21.8335175462835,0,1
GAIL+TD3,291,6049,61,16.467346938775513,0,1
GAIL+TD3,291,6049,62,10.964895664660412,0,1
GAIL+TD3,291,6049,63,2.037120232019221,0,1
GAIL+TD3,291,6049,64,20.172309342757078,0,1
GAIL+TD3,291,6049,65,3.150090781734411,0,1
GAIL+TD3,291,6049,66,1.0409549484066558,0,1
GAIL+TD3,291,6049,67,6.985971403245076,0,1
GAIL+TD3,291,6049,68,190.871921182266,0,1
GAIL+TD3,291,6049,69,2.4849906319661925,0,1
GAIL+TD3,291,6049,70,140.04645849200304,0,1
GAIL+TD3,291,6049,71,178.54450789385288,0,1
GAIL+TD3,291,6049,72,23.450996317955383,0,1
GAIL+TD3,291,6049,73,5.891948969384101,0,1
GAIL+TD3,291,6049,74,2.364664573749021,0,1
GAIL+TD3,291,6049,75,4.008078317716564,0,1
GAIL+TD3,291,6049,76,3.8602214295640898,0,1
GAIL+TD3,291,6049,77,113.43357810413886,0,1
GAIL+TD3,291,6049,78,2.822661864551677,0,1
GAIL+TD3,291,6049,79,1.056751255398731,0,1
GAIL+TD3,291,6049,80,164.5732217573222,0,1
GAIL+TD3,291,6049,82,221.25776265418972,0,1
GAIL+TD3,291,6049,83,2.433779402434269,0,1
GAIL+TD3,291,6049,84,23.228109995635098,0,1
GAIL+TD3,291,6049,85,37.55156750979693,0,1
GAIL+TD3,291,6049,86,2.2234085475947913,0,1
GAIL+TD3,291,6049,87,1.1424988923082486,0,1
GAIL+TD3,291,6049,88,7.1705242129916655,0,1
GAIL+TD3,291,6049,89,81.58185634328356,0,1
GAIL+TD3,291,6049,90,3.8946512022456314,0,1
GAIL+TD3,291,6049,91,2.5759320889403368,0,1
GAIL+TD3,291,6049,92,21.80540578390869,0,1
GAIL+TD3,291,6049,93,10.519145653144923,0,1
GAIL+TD3,291,6049,94,7.028086456134336,0,1
GAIL+TD3,291,6049,95,1.5253409152854567,0,1
GAIL+TD3,291,6049,96,106.36103286384977,0,1
GAIL+TD3,291,6049,97,40.88970791996896,0,1
GAIL+TD3,291,6049,98,2.7462130406096055,0,1
GAIL+TD3,291,6052,5,2.284357870007831,0,1
GAIL+TD3,291,6052,6,4.476071975497703,0,1
GAIL+TD3,291,6052,7,4.641228297486395,0,1
GAIL+TD3,291,6052,8,8.517188222599044,0,1
GAIL+TD3,291,6052,9,6.038425175580768,0,1
GAIL+TD3,291,6052,10,7.130926365795724,0,1
GAIL+TD3,291,6052,11,13.54644122015309,0,1
GAIL+TD3,291,6052,12,15.471493308040891,0,1
GAIL+TD3,291,6052,13,5.713983885407342,0,1
GAIL+TD3,291,6052,14,7.273961499493414,0,1
GAIL+TD3,291,6052,15,4.880994799691833,0,1
GAIL+TD3,291,6052,16,9.655173911155499,0,1
GAIL+TD3,291,6052,17,48.5249589875791,0,1
GAIL+TD3,291,6052,18,6.729772798609267,0,1
GAIL+TD3,291,6052,19,4.849874424445374,0,1
GAIL+TD3,291,6052,20,3.7789621352005955,0,1
GAIL+TD3,291,6052,21,7.109728637413394,0,1
GAIL+TD3,291,6052,24,9.181011692933401,0,1
GAIL+TD3,291,6052,26,6.352098354594195,0,1
GAIL+TD3,291,6052,27,212.99202127659572,0,1
GAIL+TD3,291,6052,28,206.56484295846,0,1
GAIL+TD3,291,6052,29,3.3136179775280894,0,1
GAIL+TD3,291,6052,30,3.4805989137348927,0,1
GAIL+TD3,291,6052,33,3.3811187934220097,0,1
GAIL+TD3,291,6052,34,226.9440734557596,0,1
GAIL+TD3,291,6052,37,4.423053260909574,0,1
GAIL+TD3,291,6052,40,6.008341522000219,0,1
GAIL+TD3,291,6052,41,16.10981271639912,0,1
GAIL+TD3,291,6052,42,1.8688537665338214,0,1
GAIL+TD3,291,6052,43,5.811448199306741,0,1
GAIL+TD3,291,6052,44,105.90386996904024,0,1
GAIL+TD3,291,6052,45,45.54976060191519,0,1
GAIL+TD3,291,6052,46,5.548040678498509,0,1
GAIL+TD3,291,6052,47,22.783866491121945,0,1
GAIL+TD3,291,6052,48,2.2832183583454357,0,1
GAIL+TD3,291,6052,49,2.069803740475641,0,1
GAIL+TD3,291,6052,50,1.4159889373554762,0,1
GAIL+TD3,291,6052,51,1.3781620413006923,0,1
GAIL+TD3,291,6052,55,208.93900748544496,0,1
GAIL+TD3,291,6052,56,22.990975792630675,0,1
GAIL+TD3,291,6052,57,11.410259793379158,0,1
GAIL+TD3,291,6052,58,3.15538298423387,0,1
GAIL+TD3,291,6052,59,3.9876749921096417,0,1
GAIL+TD3,291,6052,60,55.75555951956237,0,1
GAIL+TD3,291,6052,61,5.698172487381864,0,1
GAIL+TD3,291,6052,62,9.379082631751976,0,1
GAIL+TD3,291,6052,63,24.943754860787067,0,1
GAIL+TD3,291,6052,64,4.354038754709378,0,1
GAIL+TD3,291,6052,65,2.030559147120182,0,1
GAIL+TD3,291,6052,66,110.36283993429457,0,1
GAIL+TD3,291,6052,67,5.786772564773523,0,1
GAIL+TD3,291,6052,68,2.0330192559356886,0,1
GAIL+TD3,291,6052,69,1.4554824205530907,0,1
GAIL+TD3,291,6052,70,1.5824863366492352,0,1
GAIL+TD3,291,6052,71,2.455800775932481,0,1
GAIL+TD3,291,6052,72,21.110211002260737,0,1
GAIL+TD3,291,6052,73,200.71746459878622,0,1
GAIL+TD3,291,6052,74,191.6834654586636,0,1
GAIL+TD3,291,6052,75,4.69630970076908,0,1
GAIL+TD3,291,6052,76,9.44027600883486,0,1
GAIL+TD3,291,6052,77,6.8509366726616685,0,1
GAIL+TD3,291,6052,78,4.030444862109566,0,1
GAIL+TD3,291,6052,79,5.187979870384193,0,1
GAIL+TD3,291,6052,80,6.108367162832657,0,1
GAIL+TD3,291,6052,81,3.177913036914536,0,1
GAIL+TD3,291,6052,82,2.5784187634458893,0,1
GAIL+TD3,291,6052,83,2.3812425890119746,0,1
GAIL+TD3,291,6052,84,1.7544504070173423,0,1
GAIL+TD3,291,6052,85,2.1601616357474067,0,1
GAIL+TD3,291,6052,86,84.98029168309029,0,1
GAIL+TD3,291,6052,87,82.5972065780581,0,1
GAIL+TD3,291,6052,88,3.2132840153933704,0,1
GAIL+TD3,291,6052,89,3.618545597961289,0,1
GAIL+TD3,291,6052,90,2.844246969994912,0,1
GAIL+TD3,291,6052,91,5.710876750539731,0,1
GAIL+TD3,291,6052,92,2.435439125482653,0,1
GAIL+TD3,291,6052,93,4.595527467185221,0,1
GAIL+TD3,291,6052,94,2.1212277384004645,0,1
GAIL+TD3,291,6052,95,82.92596975673898,0,1
GAIL+TD3,291,6052,96,1.517372698154995,0,1
GAIL+TD3,291,6052,97,81.28013349038086,0,1
GAIL+TD3,291,6052,98,2.224699633405582,0,1
GAIL+TD3,291,6053,5,4.519380599922087,0,1
GAIL+TD3,291,6053,6,7.433948061723749,0,1
GAIL+TD3,291,6053,7,8.429689410613841,0,1
GAIL+TD3,291,6053,8,6.323883592574009,0,1
GAIL+TD3,291,6053,9,1.599314089739926,0,1
GAIL+TD3,291,6053,10,1.754274522259277,0,1
GAIL+TD3,291,6053,11,1.7177530148069,0,1
GAIL+TD3,291,6053,12,4.744450892209489,0,1
GAIL+TD3,291,6053,13,5.21112049765763,0,1
GAIL+TD3,291,6053,14,3.463554667998003,0,1
GAIL+TD3,291,6053,15,7.202229576728794,0,1
GAIL+TD3,291,6053,16,11.438909458094917,0,1
GAIL+TD3,291,6053,17,11.537109778788505,0,1
GAIL+TD3,291,6053,18,8.26656263299759,0,1
GAIL+TD3,291,6053,19,5.465839851346096,0,1
GAIL+TD3,291,6053,20,4.378202397614556,0,1
GAIL+TD3,291,6053,21,7.78106753712473,0,1
GAIL+TD3,291,6053,22,4.991431401684002,0,1
GAIL+TD3,291,6053,23,3.4343008160237387,0,1
GAIL+TD3,291,6053,24,8.812709557808372,0,1
GAIL+TD3,291,6053,25,9.05336271693361,0,1
GAIL+TD3,291,6053,26,4.900379699630472,0,1
GAIL+TD3,291,6053,27,6.961517259482871,0,1
GAIL+TD3,291,6053,28,4.638229939784344,0,1
GAIL+TD3,291,6053,29,3.503542479370982,0,1
GAIL+TD3,291,6053,30,204.60626398210292,0,1
GAIL+TD3,291,6053,31,3.4750521547700006,0,1
GAIL+TD3,291,6053,32,4.9527361210293845,0,1
GAIL+TD3,291,6053,33,3.314369755872745,0,1
GAIL+TD3,291,6053,34,5.2953011144449205,0,1
GAIL+TD3,291,6053,35,166.90753690753687,0,1
GAIL+TD3,291,6053,36,3.050402340347927,0,1
GAIL+TD3,291,6053,37,197.2699805068226,0,1
GAIL+TD3,291,6053,39,4.557319335259751,0,1
GAIL+TD3,291,6053,41,2.8618244314294774,0,1
GAIL+TD3,291,6053,43,180.01788532351395,0,1
GAIL+TD3,291,6053,44,3.490684952402083,0,1
GAIL+TD3,291,6053,45,147.27250900360144,0,1
GAIL+TD3,291,6053,46,3.794964479732553,0,1
GAIL+TD3,291,6053,47,167.28624535315984,0,1
GAIL+TD3,291,6053,48,2.5834864230995254,0,1
GAIL+TD3,291,6053,49,209.96634615384616,0,1
GAIL+TD3,291,6053,50,158.10624779385807,0,1
GAIL+TD3,291,6053,51,2.7837910143066464,0,1
GAIL+TD3,291,6053,52,202.3736582535538,0,1
GAIL+TD3,291,6053,53,3.3623730363499784,0,1
GAIL+TD3,291,6053,54,5.166893755335216,0,1
GAIL+TD3,291,6053,55,146.24476047904193,0,1
GAIL+TD3,291,6053,56,3.393711100952917,0,1
GAIL+TD3,291,6053,57,3.9644690980192134,0,1
GAIL+TD3,291,6053,58,159.62329829398587,0,1
GAIL+TD3,291,6053,59,4.301113971342005,0,1
GAIL+TD3,291,6053,60,36.3735917406267,0,1
GAIL+TD3,291,6053,61,1.7386348179539401,0,1
GAIL+TD3,291,6053,62,196.10183028286187,0,1
GAIL+TD3,291,6053,63,2.9831836165135144,0,1
GAIL+TD3,291,6053,64,155.71459086427868,0,1
GAIL+TD3,291,6053,65,2.9653167845827455,0,1
GAIL+TD3,291,6053,66,81.79615912208504,0,1
GAIL+TD3,291,6053,67,11.574369105896782,0,1
GAIL+TD3,291,6053,68,5.690227906014626,0,1
GAIL+TD3,291,6053,69,1.8094583229400978,0,1
GAIL+TD3,291,6053,70,59.64795647558386,0,1
GAIL+TD3,291,6053,71,1.108217238118106,0,1
GAIL+TD3,291,6053,72,35.261169024571856,0,1
GAIL+TD3,291,6053,74,47.25248045700542,0,1
GAIL+TD3,291,6053,75,5.082872640033379,0,1
GAIL+TD3,291,6053,76,2.5386464778297326,0,1
GAIL+TD3,291,6053,77,11.056369409012422,0,1
GAIL+TD3,291,6053,78,2.6515192079683976,0,1
GAIL+TD3,291,6053,79,2.9689858053125597,0,1
GAIL+TD3,291,6053,80,109.81979891724671,0,1
GAIL+TD3,291,6053,81,2.3377601177703475,0,1
GAIL+TD3,291,6053,82,3.69238905794861,0,1
GAIL+TD3,291,6053,83,3.006882731687323,0,1
GAIL+TD3,291,6053,84,1.567227063606881,0,1
GAIL+TD3,291,6053,85,2.973134467490096,0,1
GAIL+TD3,291,6053,86,27.284689640295525,0,1
GAIL+TD3,291,6053,87,5.196198601474121,0,1
GAIL+TD3,291,6053,88,2.515816315903796,0,1
GAIL+TD3,291,6053,89,12.830040526849038,0,1
GAIL+TD3,291,6053,90,8.021208583185029,0,1
GAIL+TD3,291,6053,91,3.015244595077035,0,1
GAIL+TD3,291,6053,92,1.2789397833988,0,1
GAIL+TD3,291,6053,93,2.3206087404192663,0,1
GAIL+TD3,291,6053,94,3.428412730030798,0,1
GAIL+TD3,291,6053,95,1.7685297194051568,0,1
