algorithm,seed,episode,day,dscr,dscr_below_1
GAIL+TD3,191,6034,77,3.1131288872639384,0
GAIL+TD3,191,6034,78,2.3045197215648674,0
GAIL+TD3,191,6034,79,4.4173057228504655,0
GAIL+TD3,191,6034,80,2.9848566906390253,0
GAIL+TD3,191,6034,81,5.236093660201002,0
GAIL+TD3,191,6034,82,7.1361420781787155,0
GAIL+TD3,191,6034,83,15.607032693848845,0
GAIL+TD3,191,6034,84,3.9280180998125585,0
GAIL+TD3,191,6034,85,3.3142989261924787,0
GAIL+TD3,191,6034,86,4.947787720519147,0
GAIL+TD3,191,6034,87,3.725650906868669,0
GAIL+TD3,191,6034,88,2.118665497262785,0
GAIL+TD3,191,6034,89,6.5990338950853475,0
GAIL+TD3,191,6034,90,6.259871925754061,0
GAIL+TD3,191,6034,91,3.1941554172899873,0
GAIL+TD3,191,6034,92,6.208501422508592,0
GAIL+TD3,191,6034,93,7.174783272506718,0
GAIL+TD3,191,6034,94,6.740206335084925,0
GAIL+TD3,191,6034,95,2.716943055647673,0
GAIL+TD3,191,6034,96,2.1256204162618664,0
GAIL+TD3,191,6034,97,1.9032627284881218,0
GAIL+TD3,191,6034,98,9.969953457893673,0
GAIL+TD3,191,6035,5,5.95158938466025,0
GAIL+TD3,191,6035,6,31.563072586328406,0
GAIL+TD3,191,6035,7,17.088930348258707,0
GAIL+TD3,191,6035,8,13.805424977766483,0
GAIL+TD3,191,6035,9,10.570435567591966,0
GAIL+TD3,191,6035,10,12.303130148270181,0
GAIL+TD3,191,6035,11,5.294284484782097,0
GAIL+TD3,191,6035,12,3.4920314633350653,0
GAIL+TD3,191,6035,13,4.35309539414884,0
GAIL+TD3,191,6035,14,8.303332046828766,0
GAIL+TD3,191,6035,15,6.559848571319863,0
GAIL+TD3,191,6035,16,7.9447227718603965,0
GAIL+TD3,191,6035,17,5.628469842911629,0
GAIL+TD3,191,6035,18,5.085697418558472,0
GAIL+TD3,191,6035,19,4.705823738824019,0
GAIL+TD3,191,6035,20,6.704419024683925,0
GAIL+TD3,191,6035,21,6.4325196060452425,0
GAIL+TD3,191,6035,22,6.415506554211969,0
GAIL+TD3,191,6035,23,5.194259209976049,0
GAIL+TD3,191,6035,24,4.724070837107825,0
GAIL+TD3,191,6035,25,4.741952030564596,0
GAIL+TD3,191,6035,26,5.883937243686595,0
GAIL+TD3,191,6035,27,5.5007409709109165,0
GAIL+TD3,191,6035,28,5.523786169691024,0
GAIL+TD3,191,6035,29,4.807506900071836,0
GAIL+TD3,191,6035,30,4.68051600209972,0
GAIL+TD3,191,6035,31,4.786782785320484,0
GAIL+TD3,191,6035,32,6.339692236491959,0
GAIL+TD3,191,6035,33,6.533468975136603,0
GAIL+TD3,191,6035,34,6.899603273301068,0
GAIL+TD3,191,6035,35,5.724800516822937,0
GAIL+TD3,191,6035,36,5.47065589939909,0
GAIL+TD3,191,6035,37,5.562437194990023,0
GAIL+TD3,191,6035,38,6.050568711630306,0
GAIL+TD3,191,6035,39,6.501861305978748,0
GAIL+TD3,191,6035,40,5.605349595886472,0
GAIL+TD3,191,6035,41,6.485410775727397,0
GAIL+TD3,191,6035,42,5.562978265910575,0
GAIL+TD3,191,6035,43,5.405151543769234,0
GAIL+TD3,191,6035,44,6.5365891683466035,0
GAIL+TD3,191,6035,45,5.4926229530835275,0
GAIL+TD3,191,6035,46,4.199256604584661,0
GAIL+TD3,191,6035,47,6.339419624223646,0
GAIL+TD3,191,6035,48,5.917536789843927,0
GAIL+TD3,191,6035,49,2.9480182323221795,0
GAIL+TD3,191,6035,50,8.547495981139546,0
GAIL+TD3,191,6035,51,11.117443811060275,0
GAIL+TD3,191,6035,52,3.189863971435322,0
GAIL+TD3,191,6035,53,3.3323237044596237,0
GAIL+TD3,191,6035,54,13.766631650445298,0
GAIL+TD3,191,6035,55,5.291690910196178,0
GAIL+TD3,191,6035,56,3.129739986059764,0
GAIL+TD3,191,6035,57,8.654691413465677,0
GAIL+TD3,191,6035,58,8.367821790915931,0
GAIL+TD3,191,6035,59,7.4695489952040175,0
GAIL+TD3,191,6035,60,7.699513392447988,0
GAIL+TD3,191,6035,61,3.003951700509236,0
GAIL+TD3,191,6035,62,6.668454083874859,0
GAIL+TD3,191,6035,63,1.8890201158958932,0
GAIL+TD3,191,6035,64,2.798038023969155,0
GAIL+TD3,191,6035,65,3.6598451158578165,0
GAIL+TD3,191,6035,66,5.977971410124258,0
GAIL+TD3,191,6035,67,4.626345367007904,0
GAIL+TD3,191,6035,68,6.463794147924407,0
GAIL+TD3,191,6035,69,4.762236433580033,0
GAIL+TD3,191,6035,70,8.38903500707496,0
GAIL+TD3,191,6035,71,8.523835579921363,0
GAIL+TD3,191,6035,72,11.66350242303514,0
GAIL+TD3,191,6035,73,4.518421029196993,0
GAIL+TD3,191,6035,74,3.2586259455602113,0
GAIL+TD3,191,6035,75,5.9764381180862225,0
GAIL+TD3,191,6035,76,4.989790828864087,0
GAIL+TD3,191,6035,77,3.6430560188092453,0
GAIL+TD3,191,6035,78,4.721958078860491,0
GAIL+TD3,191,6035,79,4.896687327699598,0
GAIL+TD3,191,6035,80,3.3230318273975743,0
GAIL+TD3,191,6035,81,2.3656073555670787,0
GAIL+TD3,191,6035,82,4.136048243052062,0
GAIL+TD3,191,6035,83,3.7314091475315587,0
GAIL+TD3,191,6035,84,3.2846793437250206,0
GAIL+TD3,191,6035,85,3.058362033955517,0
GAIL+TD3,191,6035,86,4.160563757775039,0
GAIL+TD3,191,6035,87,7.377937312288806,0
GAIL+TD3,191,6035,88,3.4349529318159466,0
GAIL+TD3,191,6035,89,5.88045454963644,0
GAIL+TD3,191,6035,90,10.275886992144002,0
GAIL+TD3,191,6035,91,4.631940148919046,0
GAIL+TD3,191,6035,92,3.9253115056714685,0
GAIL+TD3,191,6035,93,2.877150744735491,0
GAIL+TD3,191,6035,94,3.446150208896705,0
GAIL+TD3,191,6035,95,4.192685684724844,0
GAIL+TD3,191,6035,96,4.418727294034923,0
GAIL+TD3,191,6035,97,7.542546523961043,0
GAIL+TD3,191,6035,98,5.330948483102081,0
GAIL+TD3,191,6039,5,9.96475941523865,0
GAIL+TD3,191,6039,6,22.845693563009974,0
GAIL+TD3,191,6039,7,26.721886336154768,0
GAIL+TD3,191,6039,8,12.366619598983338,0
GAIL+TD3,191,6039,9,8.016320577817904,0
GAIL+TD3,191,6039,10,4.835553359683796,0
GAIL+TD3,191,6039,11,6.352961050243738,0
GAIL+TD3,191,6039,12,3.0111396384595235,0
GAIL+TD3,191,6039,13,6.686246107047151,0
GAIL+TD3,191,6039,14,7.083373451792202,0
GAIL+TD3,191,6039,15,6.191083492900754,0
GAIL+TD3,191,6039,16,4.87006721106338,0
GAIL+TD3,191,6039,17,6.0024969143246265,0
GAIL+TD3,191,6039,18,5.340228253399578,0
GAIL+TD3,191,6039,19,4.894481637337416,0
GAIL+TD3,191,6039,20,6.103793585637601,0
GAIL+TD3,191,6039,21,5.482416127834227,0
GAIL+TD3,191,6039,22,4.895669199207476,0
GAIL+TD3,191,6039,23,5.3375058897439915,0
GAIL+TD3,191,6039,24,4.807493205642551,0
GAIL+TD3,191,6039,25,4.7892435943574885,0
GAIL+TD3,191,6039,26,5.650366763707555,0
GAIL+TD3,191,6039,27,5.454386776933244,0
GAIL+TD3,191,6039,28,5.245394273361577,0
GAIL+TD3,191,6039,29,5.514619991902344,0
GAIL+TD3,191,6039,30,5.304280121017975,0
GAIL+TD3,191,6039,31,5.321236277183415,0
GAIL+TD3,191,6039,32,5.9773871309782916,0
GAIL+TD3,191,6039,33,5.904584138168013,0
GAIL+TD3,191,6039,34,5.574425621896458,0
GAIL+TD3,191,6039,35,5.986986284054616,0
GAIL+TD3,191,6039,36,5.83321394579973,0
GAIL+TD3,191,6039,37,5.88332611639208,0
GAIL+TD3,191,6039,38,6.122893214752161,0
GAIL+TD3,191,6039,39,7.11120627395789,0
GAIL+TD3,191,6039,40,5.393746548071454,0
GAIL+TD3,191,6039,41,5.72973452868555,0
GAIL+TD3,191,6039,42,5.926637959691695,0
GAIL+TD3,191,6039,43,6.3250534939077845,0
GAIL+TD3,191,6039,44,5.511443524349207,0
GAIL+TD3,191,6039,45,5.636707189975781,0
GAIL+TD3,191,6039,46,4.480563525041062,0
GAIL+TD3,191,6039,47,2.7788032022574716,0
GAIL+TD3,191,6039,48,2.5249121886579187,0
GAIL+TD3,191,6039,49,2.121508749062276,0
GAIL+TD3,191,6039,50,5.955389323887646,0
GAIL+TD3,191,6039,51,52.82440653703924,0
GAIL+TD3,191,6039,52,5.368197145672037,0
GAIL+TD3,191,6039,53,4.362050271590199,0
GAIL+TD3,191,6039,54,7.507106989098885,0
GAIL+TD3,191,6039,55,8.25402850036721,0
GAIL+TD3,191,6039,56,3.9023293945567787,0
GAIL+TD3,191,6039,57,9.564954525768732,0
GAIL+TD3,191,6039,58,2.921280022257535,0
GAIL+TD3,191,6039,59,9.744292580354461,0
GAIL+TD3,191,6039,60,3.097002905635638,0
GAIL+TD3,191,6039,61,9.022381648969015,0
GAIL+TD3,191,6039,62,6.850697440964019,0
GAIL+TD3,191,6039,63,4.932012787118162,0
GAIL+TD3,191,6039,64,1.9321278926409076,0
GAIL+TD3,191,6039,65,69.38000809388912,0
GAIL+TD3,191,6039,66,19.466993359427445,0
GAIL+TD3,191,6039,67,6.216710453719189,0
GAIL+TD3,191,6039,68,2.4262764545087094,0
GAIL+TD3,191,6039,69,1.5336399621707597,0
GAIL+TD3,191,6039,70,7.014063536452095,0
GAIL+TD3,191,6039,71,1.421945803860751,0
GAIL+TD3,191,6039,72,34.929428883230266,0
GAIL+TD3,191,6039,73,46.13040916530278,0
GAIL+TD3,191,6039,74,2.858205045628522,0
GAIL+TD3,191,6039,75,3.529976392896268,0
GAIL+TD3,191,6039,76,4.427206797439848,0
GAIL+TD3,191,6039,77,9.088536820248597,0
GAIL+TD3,191,6039,78,3.709780308665069,0
GAIL+TD3,191,6039,79,5.816236004066301,0
GAIL+TD3,191,6039,80,3.8688254404218005,0
GAIL+TD3,191,6039,81,5.387486204526997,0
GAIL+TD3,191,6039,82,8.57597842755561,0
GAIL+TD3,191,6039,83,6.48565167109189,0
GAIL+TD3,191,6039,84,2.8235540998091344,0
GAIL+TD3,191,6039,85,2.2422873945399457,0
GAIL+TD3,191,6039,86,2.008834619085932,0
GAIL+TD3,191,6039,87,4.2219846308052125,0
GAIL+TD3,191,6039,88,5.653621902821477,0
GAIL+TD3,191,6039,89,3.7706465050677336,0
GAIL+TD3,191,6039,90,6.40667472932504,0
GAIL+TD3,191,6039,91,8.075333108220873,0
GAIL+TD3,191,6039,92,4.520871762535763,0
GAIL+TD3,191,6039,93,4.348230243427162,0
GAIL+TD3,191,6039,94,3.1992898834935333,0
GAIL+TD3,191,6039,95,2.445236884721124,0
GAIL+TD3,191,6039,96,3.297321573507927,0
GAIL+TD3,191,6039,97,12.658675285909517,0
GAIL+TD3,191,6039,98,2.5326461148865285,0
GAIL+TD3,191,6041,5,10.272410791993039,0
GAIL+TD3,191,6041,6,21.906623235613463,0
GAIL+TD3,191,6041,7,18.66473364801079,0
GAIL+TD3,191,6041,8,8.493914582872316,0
GAIL+TD3,191,6041,9,7.306265580854248,0
GAIL+TD3,191,6041,10,5.009392241923936,0
GAIL+TD3,191,6041,11,6.592228130042589,0
GAIL+TD3,191,6041,12,7.124281514051864,0
GAIL+TD3,191,6041,13,8.112608515915667,0
GAIL+TD3,191,6041,14,3.4039668041129487,0
GAIL+TD3,191,6041,15,5.398720161526687,0
GAIL+TD3,191,6041,16,5.251363383416806,0
GAIL+TD3,191,6041,17,6.1347385823517255,0
GAIL+TD3,191,6041,18,6.740202049150964,0
GAIL+TD3,191,6041,19,7.376703111858705,0
GAIL+TD3,191,6041,20,5.36036512766239,0
GAIL+TD3,191,6041,21,5.116001792174173,0
GAIL+TD3,191,6041,22,5.496929711584003,0
GAIL+TD3,191,6041,23,5.784126984126985,0
GAIL+TD3,191,6041,24,5.906231203668263,0
GAIL+TD3,191,6041,25,6.302511232042129,0
GAIL+TD3,191,6041,26,5.064044667508748,0
GAIL+TD3,191,6041,27,5.17967142540597,0
GAIL+TD3,191,6041,28,5.4690350136832135,0
GAIL+TD3,191,6041,29,5.613138039482037,0
GAIL+TD3,191,6041,30,5.764725879510102,0
GAIL+TD3,191,6041,31,5.862902085163833,0
GAIL+TD3,191,6041,32,5.3281988379142,0
GAIL+TD3,191,6041,33,5.447931271067626,0
GAIL+TD3,191,6041,34,6.111159168088664,0
GAIL+TD3,191,6041,35,5.8880081312858925,0
GAIL+TD3,191,6041,36,5.9942916693017745,0
GAIL+TD3,191,6041,37,6.080903219555479,0
GAIL+TD3,191,6041,38,5.640914947597731,0
GAIL+TD3,191,6041,39,5.765129229154015,0
GAIL+TD3,191,6041,40,6.358061424136763,0
GAIL+TD3,191,6041,41,6.114489829679498,0
GAIL+TD3,191,6041,42,6.232102585749875,0
GAIL+TD3,191,6041,43,7.212573220467378,0
GAIL+TD3,191,6041,44,5.875551370302338,0
GAIL+TD3,191,6041,45,5.045741070586893,0
GAIL+TD3,191,6041,46,4.4611594865736866,0
GAIL+TD3,191,6041,47,4.098852601758895,0
GAIL+TD3,191,6041,48,4.62676603217916,0
GAIL+TD3,191,6041,49,7.159102771238448,0
GAIL+TD3,191,6041,50,6.60955622597894,0
GAIL+TD3,191,6041,51,8.513404790459685,0
GAIL+TD3,191,6041,52,5.72625814812525,0
GAIL+TD3,191,6041,53,2.385780505763598,0
GAIL+TD3,191,6041,54,3.315358170236566,0
GAIL+TD3,191,6041,55,10.84074880340872,0
GAIL+TD3,191,6041,56,3.7468739288051442,0
GAIL+TD3,191,6041,57,5.834925825206558,0
GAIL+TD3,191,6041,58,13.301123229605428,0
GAIL+TD3,191,6041,59,4.934386308077632,0
GAIL+TD3,191,6041,60,7.6463551280805735,0
GAIL+TD3,191,6041,61,4.900490017547925,0
GAIL+TD3,191,6041,62,2.521577558387824,0
GAIL+TD3,191,6041,63,1.7970413597833188,0
GAIL+TD3,191,6041,64,2.754612155081864,0
GAIL+TD3,191,6041,65,2.8930630651859075,0
GAIL+TD3,191,6041,66,3.984989091356052,0
GAIL+TD3,191,6041,67,3.043222871493972,0
GAIL+TD3,191,6041,68,12.353521136200644,0
GAIL+TD3,191,6041,69,3.810723240046934,0
GAIL+TD3,191,6041,70,5.436484562998381,0
GAIL+TD3,191,6041,71,3.0508149259352115,0
GAIL+TD3,191,6041,72,6.61979194103909,0
GAIL+TD3,191,6041,73,4.693958372732025,0
GAIL+TD3,191,6041,74,6.69461052143645,0
GAIL+TD3,191,6041,75,3.6151753420089507,0
GAIL+TD3,191,6041,76,5.461006210488206,0
GAIL+TD3,191,6041,77,6.684862910320195,0
GAIL+TD3,191,6041,78,5.444486524676355,0
GAIL+TD3,191,6041,79,4.764253583900576,0
GAIL+TD3,191,6041,80,2.1856869860832218,0
GAIL+TD3,191,6041,81,3.487879102258187,0
GAIL+TD3,191,6041,82,2.2149207066983108,0
GAIL+TD3,191,6041,83,7.323172820494761,0
GAIL+TD3,191,6041,84,4.698464652475859,0
GAIL+TD3,191,6041,85,4.552581871540052,0
GAIL+TD3,191,6041,86,6.118773986980767,0
GAIL+TD3,191,6041,87,3.6745199206302264,0
GAIL+TD3,191,6041,88,6.100093644539464,0
GAIL+TD3,191,6041,89,7.14054128553731,0
GAIL+TD3,191,6041,90,2.936597669648285,0
GAIL+TD3,191,6041,91,4.84301546478337,0
GAIL+TD3,191,6041,92,2.4142276599923704,0
GAIL+TD3,191,6041,93,8.281970023805634,0
GAIL+TD3,191,6041,94,3.258246344004009,0
GAIL+TD3,191,6041,95,12.746722732923068,0
GAIL+TD3,191,6041,96,4.260561215985332,0
GAIL+TD3,191,6041,97,5.444630096782159,0
GAIL+TD3,191,6041,98,2.802563004786722,0
GAIL+TD3,191,6042,5,6.450107611035021,0
GAIL+TD3,191,6042,6,25.320874471086032,0
GAIL+TD3,191,6042,7,23.854417670682732,0
GAIL+TD3,191,6042,8,8.31163401815576,0
GAIL+TD3,191,6042,9,13.45934263110676,0
GAIL+TD3,191,6042,10,6.677874853873131,0
GAIL+TD3,191,6042,11,8.901347668079953,0
GAIL+TD3,191,6042,12,4.195150471797703,0
GAIL+TD3,191,6042,13,6.518742729625147,0
GAIL+TD3,191,6042,14,5.593685309859942,0
GAIL+TD3,191,6042,15,4.114463048498846,0
GAIL+TD3,191,6042,16,5.619208231125646,0
GAIL+TD3,191,6042,17,6.731444503051767,0
GAIL+TD3,191,6042,18,5.075317401045557,0
GAIL+TD3,191,6042,19,6.213694446676848,0
GAIL+TD3,191,6042,20,5.611543611974851,0
GAIL+TD3,191,6042,21,4.456188103981032,0
GAIL+TD3,191,6042,22,5.4585662790582195,0
GAIL+TD3,191,6042,23,5.750071145345197,0
GAIL+TD3,191,6042,24,4.649168050305578,0
GAIL+TD3,191,6042,25,5.3765385279694815,0
GAIL+TD3,191,6042,26,5.199113495088552,0
GAIL+TD3,191,6042,27,4.774701300141381,0
GAIL+TD3,191,6042,28,5.302596767942301,0
GAIL+TD3,191,6042,29,5.639344441171015,0
GAIL+TD3,191,6042,30,4.916431235420797,0
GAIL+TD3,191,6042,31,5.138052345723163,0
GAIL+TD3,191,6042,32,4.9997628417189555,0
GAIL+TD3,191,6042,33,4.72879020607867,0
GAIL+TD3,191,6042,34,5.224265334747357,0
GAIL+TD3,191,6042,35,6.420270639010911,0
GAIL+TD3,191,6042,36,6.157333468965636,0
GAIL+TD3,191,6042,37,6.245417847581869,0
GAIL+TD3,191,6042,38,5.919039352491736,0
GAIL+TD3,191,6042,39,5.514313585794926,0
GAIL+TD3,191,6042,40,5.696221395464842,0
GAIL+TD3,191,6042,41,6.887813903200023,0
GAIL+TD3,191,6042,42,5.542207719218152,0
GAIL+TD3,191,6042,43,8.129977558641272,0
GAIL+TD3,191,6042,44,5.206576267752804,0
GAIL+TD3,191,6042,45,5.235694888733828,0
GAIL+TD3,191,6042,46,4.563375252797811,0
GAIL+TD3,191,6042,47,4.710872431286004,0
GAIL+TD3,191,6042,48,3.5699348310438244,0
GAIL+TD3,191,6042,49,3.962206188946187,0
GAIL+TD3,191,6042,50,10.56209330408014,0
GAIL+TD3,191,6042,51,5.851554770139947,0
GAIL+TD3,191,6042,52,5.236030588705219,0
GAIL+TD3,191,6042,53,3.931302435500472,0
GAIL+TD3,191,6042,54,6.46076574187333,0
GAIL+TD3,191,6042,55,5.82957495466038,0
GAIL+TD3,191,6042,56,6.5227902898297,0
GAIL+TD3,191,6042,57,5.141721244823217,0
GAIL+TD3,191,6042,58,4.651611750060104,0
GAIL+TD3,191,6042,59,5.080673627596615,0
GAIL+TD3,191,6042,60,2.718939628091968,0
GAIL+TD3,191,6042,61,13.34342299114292,0
GAIL+TD3,191,6042,62,11.308913552765038,0
GAIL+TD3,191,6042,63,12.306548444782251,0
GAIL+TD3,191,6042,64,3.9379398751977304,0
GAIL+TD3,191,6042,65,2.742564979048414,0
GAIL+TD3,191,6042,66,2.36185798550612,0
GAIL+TD3,191,6042,67,3.1188117271391165,0
GAIL+TD3,191,6042,68,3.337391958893519,0
GAIL+TD3,191,6042,69,4.962637421955125,0
GAIL+TD3,191,6042,70,6.859467165152099,0
GAIL+TD3,191,6042,71,7.943941863836244,0
GAIL+TD3,191,6042,72,6.42720114313511,0
GAIL+TD3,191,6042,73,7.369554824067308,0
GAIL+TD3,191,6042,74,3.794614855241173,0
GAIL+TD3,191,6042,75,2.753392333025126,0
GAIL+TD3,191,6042,76,2.3198870620034824,0
GAIL+TD3,191,6042,77,10.396878633053907,0
GAIL+TD3,191,6042,78,8.244672947059069,0
GAIL+TD3,191,6042,79,4.042962243336677,0
GAIL+TD3,191,6042,80,8.839223342707195,0
GAIL+TD3,191,6042,81,3.2247345931770606,0
GAIL+TD3,191,6042,82,6.3064111287271825,0
GAIL+TD3,191,6042,83,3.123985288343155,0
GAIL+TD3,191,6042,84,5.129652852272097,0
GAIL+TD3,191,6042,85,4.253527320402935,0
GAIL+TD3,191,6042,86,4.2827640382323535,0
GAIL+TD3,191,6042,87,5.429556912346505,0
GAIL+TD3,191,6042,88,5.717883051463453,0
GAIL+TD3,191,6042,89,2.990579749871028,0
GAIL+TD3,191,6042,90,9.928033215849618,0
GAIL+TD3,191,6042,91,2.836849229744202,0
GAIL+TD3,191,6042,92,6.323914107122765,0
GAIL+TD3,191,6042,93,5.401494477304042,0
GAIL+TD3,191,6042,94,8.327786069540247,0
GAIL+TD3,191,6042,95,7.247973496455788,0
GAIL+TD3,191,6042,96,4.315613529610532,0
GAIL+TD3,191,6042,97,3.702324665204759,0
GAIL+TD3,191,6042,98,3.2837853528061887,0
GAIL+TD3,191,6044,5,7.907108081791627,0
GAIL+TD3,191,6044,6,33.596147230822154,0
GAIL+TD3,191,6044,7,11.819458683616979,0
GAIL+TD3,191,6044,8,7.8307140887786035,0
GAIL+TD3,191,6044,9,13.422879584468237,0
GAIL+TD3,191,6044,10,5.9633737087724805,0
GAIL+TD3,191,6044,11,6.57769045576556,0
GAIL+TD3,191,6044,12,7.543797453395964,0
GAIL+TD3,191,6044,13,5.5101015137312785,0
GAIL+TD3,191,6044,14,2.9089151450053707,0
GAIL+TD3,191,6044,15,6.3494089316987745,0
GAIL+TD3,191,6044,16,6.107363605392516,0
GAIL+TD3,191,6044,17,6.480264385692069,0
GAIL+TD3,191,6044,18,7.201725769092748,0
GAIL+TD3,191,6044,19,5.767212124871687,0
GAIL+TD3,191,6044,20,5.481835856434453,0
GAIL+TD3,191,6044,21,4.185702438986585,0
GAIL+TD3,191,6044,22,5.353679308532806,0
GAIL+TD3,191,6044,23,5.571726683222957,0
GAIL+TD3,191,6044,24,5.7636365129283105,0
GAIL+TD3,191,6044,25,5.367711594364937,0
GAIL+TD3,191,6044,26,5.388860870802137,0
GAIL+TD3,191,6044,27,4.647461849891,0
GAIL+TD3,191,6044,28,5.253784364870616,0
GAIL+TD3,191,6044,29,5.4266485905765585,0
GAIL+TD3,191,6044,30,5.583812866843135,0
GAIL+TD3,191,6044,31,5.399955990199356,0
GAIL+TD3,191,6044,32,5.222560749342801,0
GAIL+TD3,191,6044,33,5.385298029083609,0
GAIL+TD3,191,6044,34,5.45100901759822,0
GAIL+TD3,191,6044,35,5.596571541083669,0
GAIL+TD3,191,6044,36,5.704146967522853,0
GAIL+TD3,191,6044,37,6.648698213174235,0
GAIL+TD3,191,6044,38,5.770376743987599,0
GAIL+TD3,191,6044,39,5.56237726442579,0
GAIL+TD3,191,6044,40,6.039558821162421,0
GAIL+TD3,191,6044,41,6.09487758181524,0
GAIL+TD3,191,6044,42,6.213850083447727,0
GAIL+TD3,191,6044,43,6.807526866555721,0
GAIL+TD3,191,6044,44,5.495705202839989,0
GAIL+TD3,191,6044,45,4.8293128686205975,0
GAIL+TD3,191,6044,46,5.592342839797588,0
GAIL+TD3,191,6044,47,4.659314467226263,0
GAIL+TD3,191,6044,48,3.992469349961321,0
GAIL+TD3,191,6044,49,4.886627269527659,0
GAIL+TD3,191,6044,50,3.2407719249794336,0
GAIL+TD3,191,6044,51,1.684033338711757,0
GAIL+TD3,191,6044,52,4.44398859648072,0
GAIL+TD3,191,6044,53,5.448002087848263,0
GAIL+TD3,191,6044,54,27.654412190182267,0
GAIL+TD3,191,6044,55,5.331551100299028,0
GAIL+TD3,191,6044,56,7.241750719001902,0
GAIL+TD3,191,6044,57,9.246342719886789,0
GAIL+TD3,191,6044,58,4.0703793799094825,0
GAIL+TD3,191,6044,59,3.1313178657917353,0
GAIL+TD3,191,6044,60,3.4854585763274577,0
GAIL+TD3,191,6044,61,5.4890062142077936,0
GAIL+TD3,191,6044,62,2.403661302403799,0
GAIL+TD3,191,6044,63,12.256389456840608,0
GAIL+TD3,191,6044,64,9.386539233570216,0
GAIL+TD3,191,6044,65,5.23334040191101,0
GAIL+TD3,191,6044,66,4.156315170897796,0
GAIL+TD3,191,6044,67,4.503449934000745,0
GAIL+TD3,191,6044,68,2.8608727935520193,0
GAIL+TD3,191,6044,69,3.7204357463957556,0
GAIL+TD3,191,6044,70,6.754260040631349,0
GAIL+TD3,191,6044,71,6.430197006225906,0
GAIL+TD3,191,6044,72,5.257695228165214,0
GAIL+TD3,191,6044,73,4.97198849668352,0
GAIL+TD3,191,6044,74,3.13860372148149,0
GAIL+TD3,191,6044,75,2.0503330565550324,0
GAIL+TD3,191,6044,76,6.584790951721648,0
GAIL+TD3,191,6044,77,7.314020772351752,0
GAIL+TD3,191,6044,78,2.269463498275795,0
GAIL+TD3,191,6044,79,2.9656252209133966,0
GAIL+TD3,191,6044,80,3.8743806528906877,0
GAIL+TD3,191,6044,81,3.2122055025479437,0
GAIL+TD3,191,6044,82,3.613749341750688,0
GAIL+TD3,191,6044,83,3.1300549992495235,0
GAIL+TD3,191,6044,84,4.551815651718575,0
GAIL+TD3,191,6044,85,7.252028796553483,0
GAIL+TD3,191,6044,86,7.011182833217026,0
GAIL+TD3,191,6044,87,4.422579929277428,0
GAIL+TD3,191,6044,88,6.023863090726251,0
GAIL+TD3,191,6044,89,4.663520618967427,0
GAIL+TD3,191,6044,90,4.375701662772284,0
GAIL+TD3,191,6044,91,2.425059766691604,0
GAIL+TD3,191,6044,92,6.9360657400831895,0
GAIL+TD3,191,6044,93,5.842916125298738,0
GAIL+TD3,191,6044,94,2.0801392547406694,0
GAIL+TD3,191,6044,95,2.740638057812594,0
GAIL+TD3,191,6044,96,9.993877959913624,0
GAIL+TD3,191,6044,97,6.451915257864328,0
GAIL+TD3,191,6044,98,2.3200366955154204,0
GAIL+TD3,191,6046,5,11.076410355486864,0
GAIL+TD3,191,6046,6,23.84271076757145,0
GAIL+TD3,191,6046,7,14.652357198060844,0
GAIL+TD3,191,6046,8,9.652200042927667,0
GAIL+TD3,191,6046,9,11.180378396320357,0
GAIL+TD3,191,6046,10,4.990900227494311,0
GAIL+TD3,191,6046,11,6.265986303806474,0
GAIL+TD3,191,6046,12,3.2700874585325916,0
GAIL+TD3,191,6046,13,6.968187859991138,0
GAIL+TD3,191,6046,14,7.5497534737785745,0
GAIL+TD3,191,6046,15,6.840586305629823,0
GAIL+TD3,191,6046,16,5.054366027943602,0
GAIL+TD3,191,6046,17,6.112893951425207,0
GAIL+TD3,191,6046,18,4.243088704530951,0
GAIL+TD3,191,6046,19,6.329605374039919,0
GAIL+TD3,191,6046,20,6.032612552553198,0
GAIL+TD3,191,6046,21,5.9183657183896585,0
GAIL+TD3,191,6046,22,4.993468094152205,0
GAIL+TD3,191,6046,23,5.398338183489048,0
GAIL+TD3,191,6046,24,4.45170536632725,0
GAIL+TD3,191,6046,25,5.67157219280417,0
GAIL+TD3,191,6046,26,5.6781914397467865,0
GAIL+TD3,191,6046,27,5.70621378162832,0
GAIL+TD3,191,6046,28,5.255663008753897,0
GAIL+TD3,191,6046,29,5.3964939906907805,0
GAIL+TD3,191,6046,30,4.908544276062843,0
GAIL+TD3,191,6046,31,5.632234120078528,0
GAIL+TD3,191,6046,32,5.729113783533765,0
GAIL+TD3,191,6046,33,5.8133038208240535,0
GAIL+TD3,191,6046,34,6.065673546598258,0
GAIL+TD3,191,6046,35,5.789355111236271,0
GAIL+TD3,191,6046,36,5.446525183955121,0
GAIL+TD3,191,6046,37,5.73726772900492,0
GAIL+TD3,191,6046,38,5.8326562120025605,0
GAIL+TD3,191,6046,39,5.837203657919527,0
GAIL+TD3,191,6046,40,6.273229589759376,0
GAIL+TD3,191,6046,41,5.793807206602301,0
GAIL+TD3,191,6046,42,5.419524676887192,0
GAIL+TD3,191,6046,43,5.747262049547172,0
GAIL+TD3,191,6046,44,5.680922430698698,0
GAIL+TD3,191,6046,45,4.725470815694821,0
